file_id,domain,split,label,label_code,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,ac_rms,mean_abs,peak_to_peak,crest_factor,kurtosis_pearson,skewness,env_entropy,env_centroid_order,env_spread_order,env_peak_order,env_harmonic_ratio,env_low_order_ratio
target/C.mat,target,target,,-1,5,5.05,6.05,10,600,31.2170588551163,15.8497996981514,664.317545685937,11.008229620707,27.8452114582139,0.134579607125675,0.735983842923527,5.38035737326404,4.60947558824726,1,0.6822786107001,0.382850845886496
target/C.mat,target,target,,-1,6,6.05,7.05,10,600,31.0739353470357,15.740006478149,677.987370555469,11.0926221200851,27.96574122714,-0.0142070313938461,0.740678634881611,5.25126191609499,4.52329596413871,1,0.679516408741165,0.366323470126584
target/D.mat,target,target,,-1,0,0.05,1.05,10,600,8.34763549045819,6.64899579969055,68.3764600722656,4.3223825944237,3.03003967486296,0.0243064117642592,0.920239555669301,9.74114986945832,5.73873197719996,6.9,0.0574032488074427,0.124808851568976
target/D.mat,target,target,,-1,1,1.05,2.05,10,600,8.36010393907087,6.6653754248224,67.4623254046875,4.15013035016864,3.01971333345699,0.01176847872664,0.916573378917567,8.21808456372689,5.37007092209624,1.9,0.202627350700188,0.168857665539232
target/D.mat,target,target,,-1,2,2.05,3.05,10,600,8.37349747439507,6.64821994934536,71.3896980234375,4.51626715526188,3.07992231407185,0.0109526939724744,0.906316915469367,8.53745148210588,5.15580171341856,8.9,0.125035162154438,0.0956230105848623
target/D.mat,target,target,,-1,3,3.05,4.05,10,600,8.19788409876285,6.51274117902553,68.3873943621094,4.18118852861393,3.08939519801729,0.00687612063841207,0.918569921156218,9.34232098313205,5.92110471401286,6.3,0.0616135977824723,0.130894214961615
target/D.mat,target,target,,-1,4,4.05,5.05,10,600,8.25535759604038,6.56653574335868,68.6984608898437,4.26134052403853,3.08812215595763,0.00648366795013481,0.915763205223185,9.7731350870242,5.95536427194614,2.1,0.223492881000723,0.104966538105577
target/D.mat,target,target,,-1,5,5.05,6.05,10,600,8.33390379728603,6.62360176012872,66.7379987941406,4.18634737071897,3.09708328974763,0.0215485753278802,0.913281170557195,9.69227729010993,5.95832924700482,6.7,0.0506868952633063,0.107688298510291
target/D.mat,target,target,,-1,6,6.05,7.05,10,600,8.15904975065588,6.51366677169509,67.0213090476562,4.30642559286457,3.05527080383231,0.00925823306962767,0.932774920092659,9.28181870128891,5.81003427812211,4.9,0.107548417053646,0.141763252565636
target/E.mat,target,target,,-1,0,0.05,1.05,10,600,16.2020083975033,7.1028190013743,356.360421580078,11.0864834705078,39.1933568160475,0.174797132923492,0.848297192577916,6.94212972941236,5.20813645007551,1,0.526755488481498,0.240464779420576
target/E.mat,target,target,,-1,1,1.05,2.05,10,600,14.6701301533903,6.38078576963617,355.53376123125,12.2377380501091,41.4960253025805,-0.380925751199386,0.840628002638347,6.83946546837054,5.15858929887188,1,0.565995453610021,0.259301654770946
target/E.mat,target,target,,-1,2,2.05,3.05,10,600,16.5820953748898,7.18254092595283,358.652276767969,10.8252124082659,39.1702360415204,-0.0168122572679313,0.848243633799904,7.70435208870094,5.75269492850116,1,0.466056967504811,0.269123916236768
target/E.mat,target,target,,-1,3,3.05,4.05,10,600,15.5701547919251,6.76925626032471,356.77185928125,11.5486990592812,42.3205289857404,0.164943419884709,0.823253682556991,6.69230790329162,5.48778110818026,1,0.58581524115546,0.329148871639774
target/E.mat,target,target,,-1,4,4.05,5.05,10,600,15.3209433769689,6.63820608062716,358.670921133984,11.7173516489598,43.2266559643061,-0.259852425159381,0.842318668854908,7.16400214363378,5.48342385258914,1,0.563782810171422,0.24748978531221
target/E.mat,target,target,,-1,5,5.05,6.05,10,600,15.4706736626343,6.87697405109718,357.930473455078,11.568937319763,39.2311771470849,0.0146950205759304,0.836743311998583,7.16804699089231,5.39580276612563,1.9,0.225842531149379,0.284409320444997
target/E.mat,target,target,,-1,6,6.05,7.05,10,600,15.4937822816278,6.68673055360754,355.446146729297,11.5645308011496,43.6201632410226,0.0533448068096912,0.845702913325144,7.21158786503261,5.2260600614159,1,0.550719563165427,0.246771642427827
target/F.mat,target,target,,-1,0,0.05,1.05,10,600,5.70854962428254,4.53368719088263,44.6768073855469,4.06790772022528,3.09226039414299,0.0178369499458502,0.924470863003909,9.80278524014837,6.05079573210674,6.2,0.0797274439490132,0.103448515317276
target/F.mat,target,target,,-1,1,1.05,2.05,10,600,5.75382009105389,4.58391544182528,43.670992903125,3.8033205784218,3.03468944377408,0.0185428324806078,0.927633209699599,11.298105535065,5.92284563127109,6.3,0.0989630437538837,0.0843814707712874
target/F.mat,target,target,,-1,2,2.05,3.05,10,600,5.81280001176848,4.61872799664545,49.6827495691406,4.27376542476215,3.13537893866793,0.0123503751566423,0.905648123611264,9.3202641557554,5.74711894164743,8.3,0.130928505267162,0.153125138704609
target/F.mat,target,target,,-1,3,3.05,4.05,10,600,5.75368830899511,4.58013825784237,51.3589201289062,4.63678096658534,3.10706483558013,0.0144285919699462,0.905051138988957,8.54777921478522,6.0325624759182,6.3,0.0583135351605367,0.191783825746867
target/F.mat,target,target,,-1,4,4.05,5.05,10,600,5.75107268286882,4.5758772555599,44.7103111710937,4.11811647493539,3.06093124140745,-0.00511138627736802,0.912347371554012,10.5519789264602,5.48970140347456,8.2,0.0925450328298831,0.0829050741397397
target/F.mat,target,target,,-1,5,5.05,6.05,10,600,5.79088328657423,4.59275929869099,46.6500261527344,4.14792394599304,3.06951936747351,0.00185851541321626,0.91907010569429,8.40241592766807,6.3018845642301,1,0.286673161260231,0.233761812219259
target/F.mat,target,target,,-1,6,6.05,7.05,10,600,5.8389419228669,4.6417962623247,46.4480221570312,4.00077793532934,3.0837702495298,0.0175572704550282,0.910586591131745,10.1457245865892,5.38005692639628,8.3,0.0862973252487443,0.0714500836249082
target/G.mat,target,target,,-1,0,0.05,1.05,10,600,1.6473420888718,1.26794791942551,17.8643866734375,5.51578161958307,4.28440662011329,-0.0334091274083804,0.901087350631632,8.85625048388729,6.00401314286994,8.4,0.0833444756123523,0.19452955755705
target/G.mat,target,target,,-1,1,1.05,2.05,10,600,1.59145605229259,1.22899884517599,18.70380369375,6.18439121573629,4.08935856245478,-0.0518030669371227,0.913865169182141,8.64702415782546,5.48012222289945,9.4,0.0812697133066405,0.165252330649833
target/G.mat,target,target,,-1,2,2.05,3.05,10,600,1.61362705905471,1.23700120509527,20.0788607332031,6.53720133998311,4.54673379737764,0.000136073138804157,0.903057124034755,7.18046328131041,5.5773458876737,2.5,0.137717523274918,0.231058398208926
target/G.mat,target,target,,-1,3,3.05,4.05,10,600,1.57982313716013,1.21631817102017,17.924385084375,5.87415413970313,4.1389870656396,-0.0134379862535928,0.910364318585221,9.40808349881445,6.161982206484,1.2,0.243809255339105,0.180715685615123
target/G.mat,target,target,,-1,4,4.05,5.05,10,600,1.57720994825514,1.21529100501998,19.9032111796875,6.3216583003126,4.23151965175816,-0.0686708686828866,0.920000321160336,8.67578225156988,6.0479763091879,3.1,0.107020982717398,0.142250067147952
target/G.mat,target,target,,-1,5,5.05,6.05,10,600,1.61194605564481,1.23848902001979,18.8812756289062,5.95507492186259,4.24645694870151,-0.0280742869048796,0.919362426494264,8.49990743729407,5.69484439657996,9.6,0.0484041122089186,0.183254233705656
target/G.mat,target,target,,-1,6,6.05,7.05,10,600,1.60191888055267,1.23237317187413,20.4312813058594,6.51835809378721,4.51619107513865,-0.0287137479213217,0.903194468317961,7.5690333238142,5.77881886830696,1,0.315956222042548,0.266777585108195
target/H.mat,target,target,,-1,0,0.05,1.05,10,600,10.9008565651092,8.31999271419564,125.340885944531,6.10029397385233,4.80122991777162,-0.24686006537416,0.605832172862687,9.20708507480076,4.38597044610433,8.3,0.600085175983302,0.0665342863902208
target/H.mat,target,target,,-1,1,1.05,2.05,10,600,10.7988832876103,8.2213434652131,125.914936161328,6.24132023209601,4.99215136442939,-0.300975132010032,0.583126047912755,9.13523915347476,3.93976764036948,8.3,0.621494343528782,0.0416917600939184
target/H.mat,target,target,,-1,2,2.05,3.05,10,600,10.806080425911,8.24573789029363,129.288865494141,6.46901740929211,4.85334112239745,-0.235852441943031,0.60847581046965,9.00165754914745,3.82976571267355,8.3,0.618633645527275,0.049574097417281
target/H.mat,target,target,,-1,3,3.05,4.05,10,600,10.839617410306,8.2610649788934,125.986009045312,6.41579709111966,4.99151275438722,-0.306518490483214,0.639690998212721,8.68336382321247,4.20189187622848,8.3,0.555059565523214,0.0768603082997221
target/H.mat,target,target,,-1,4,4.05,5.05,10,600,10.814924817059,8.26851155759212,123.172952708203,6.22705206705949,4.86088758078732,-0.277291547698319,0.604128496186576,9.53436160832962,4.13880138446098,8.3,0.610199690342219,0.0422116891462814
target/H.mat,target,target,,-1,5,5.05,6.05,10,600,10.8185915643746,8.24109365981456,126.389736670312,6.31303191600546,4.89748156969782,-0.234713181772553,0.623227230404841,8.53206685100343,4.13951624284332,8.3,0.588692450024307,0.0884547052997738
target/H.mat,target,target,,-1,6,6.05,7.05,10,600,10.9183731768985,8.32247888190044,128.158147777734,6.36258476220706,4.91044017467742,-0.238664209794738,0.629793669728966,9.24248766403459,4.29955094928497,8.3,0.584938392851206,0.0634319533326739
target/I.mat,target,target,,-1,0,0.05,1.05,10,600,30.0110759331168,18.3387442384547,587.776395314062,9.88899998536788,21.6761683429085,0.0413293293550671,0.754685811801198,6.47918594221222,5.1349906159978,1,0.706965450223559,0.311100718882168
target/I.mat,target,target,,-1,1,1.05,2.05,10,600,29.8559413430928,18.1711903454715,597.726879438281,10.0430376277149,21.8812378951205,-0.123004349780883,0.739625372291382,6.31729526672714,5.1143027805473,1,0.737456747151472,0.336138595211181
target/I.mat,target,target,,-1,2,2.05,3.05,10,600,28.1956537442467,17.4057619953026,597.769775498437,10.6295429516365,22.0010351898188,0.13108413790752,0.781316995258639,6.44037184794379,5.0285715457443,1,0.684840446946168,0.323982810421775
target/I.mat,target,target,,-1,3,3.05,4.05,10,600,30.129530307951,18.5287541134044,587.696911437891,9.83490999102614,20.278132516561,-0.0397318913870454,0.725589063856462,6.14383932020031,4.72725176215709,1,0.740105157646552,0.348773612698513
target/I.mat,target,target,,-1,4,4.05,5.05,10,600,29.6579474297212,18.0667231829479,591.136025960156,10.0771242774481,22.2688864971573,0.0308294096520432,0.777669284851074,7.24065827899379,5.55474565361497,1,0.703680692962204,0.303008182969082
target/I.mat,target,target,,-1,5,5.05,6.05,10,600,29.3347324205191,17.9954644237264,586.078636541016,10.145242574288,21.4264716603707,-0.0168535162367921,0.755819671232033,6.24637109088173,4.76006662046579,1,0.717686304754277,0.293846604047109
target/I.mat,target,target,,-1,6,6.05,7.05,10,600,30.5393016354551,18.6739794425746,593.724648989062,9.77668188889671,20.2453060000521,0.061257970888104,0.778771453402912,7.470646578073,5.69804916647366,1,0.71729079811452,0.317042053609023
target/J.mat,target,target,,-1,0,0.05,1.05,10,600,30.4261340032773,15.2491245984128,828.862066216406,14.2124725493087,38.5249950492184,0.252971459529864,0.758361081893341,6.43638525023264,4.72793117389437,1,0.707166517041832,0.269416881677718
target/J.mat,target,target,,-1,1,1.05,2.05,10,600,30.9541974437624,15.7289180411768,772.582715657813,13.078094253949,34.8759797575466,0.207634677000088,0.766888543239611,6.68556285371615,5.15075055570134,1,0.715992998132829,0.299698093718171
target/J.mat,target,target,,-1,2,2.05,3.05,10,600,29.4995960244831,14.8827306043631,826.125269541797,14.2208928673596,41.5669070788704,0.271790765130502,0.773275788864574,6.5616807596766,5.05330803662213,1,0.673604619250301,0.2911191064168
target/J.mat,target,target,,-1,3,3.05,4.05,10,600,30.6503563563322,15.5548597247782,791.591698184766,13.2825550786661,36.0045939790599,0.173084005934642,0.745168097757373,6.2317690643611,5.02744341724871,1,0.738091785564368,0.328537739175943
target/J.mat,target,target,,-1,4,4.05,5.05,10,600,29.7056645493094,15.2095533362997,776.951385,13.8002138055877,34.8015714054609,0.236391328558514,0.769354548997524,6.79902586554369,5.08319451860339,1.9,0.255374494475254,0.290153105663083
target/J.mat,target,target,,-1,5,5.05,6.05,10,600,29.5155093603599,14.9732422624974,734.162004261328,12.5082297564799,37.4141914005044,0.150652257562592,0.762077415249983,6.68969312820991,4.91668372375781,1,0.744750641816516,0.269608725234773
target/J.mat,target,target,,-1,6,6.05,7.05,10,600,30.5002459011965,15.4915770645353,777.081054462891,13.3859624826624,37.5324230191815,0.459350242882452,0.748975479912179,6.43029092433233,5.01123664529158,1,0.742344591468116,0.31553463660205
target/K.mat,target,target,,-1,0,0.05,1.05,10,600,10.403196486537,8.12933682021259,105.772432253906,5.26070240136434,3.5155178919223,-0.0517344583203591,0.500997965662329,8.73998658450543,3.42458552507692,8.3,0.70049151077998,0.0425757351097714
target/K.mat,target,target,,-1,1,1.05,2.05,10,600,10.2803033989669,8.06383455772511,114.4567816875,5.66396657360038,3.55913558261975,-0.00561395914837997,0.504148685322022,9.0231469827794,3.47303471933544,8.3,0.707136619229099,0.0238517745216589
target/K.mat,target,target,,-1,2,2.05,3.05,10,600,10.2821509378305,8.05288635045344,104.852269708594,5.35051209069877,3.55782848490678,-0.0483740831340916,0.540837700687389,9.19191325110024,3.95934333437834,8.3,0.674088163659087,0.0465579935439813
target/K.mat,target,target,,-1,3,3.05,4.05,10,600,10.3430284682521,8.12258195468722,112.981353474609,5.77650928353533,3.44054872194142,-0.0177262456342344,0.498032640415331,9.04900855601231,3.3526795755885,8.3,0.705637984192143,0.0218030082502297
target/K.mat,target,target,,-1,4,4.05,5.05,10,600,10.2486448121867,8.03311357512894,114.436735489453,5.65119536410819,3.55908602596528,-0.0161372399851808,0.521356544560077,9.08559547969566,3.78311368059616,8.3,0.680324250993257,0.0386256910089133
target/K.mat,target,target,,-1,5,5.05,6.05,10,600,10.2343206561938,8.03364462511577,106.433255873438,6.02903755958189,3.52443388827967,-0.0501910340269105,0.506517623004287,8.96508532922581,3.53027600714377,8.3,0.701275072095645,0.0394600879375269
target/K.mat,target,target,,-1,6,6.05,7.05,10,600,10.2631806558797,8.02362843737784,110.853512634375,5.42172656489712,3.58914009732331,-0.00667579519114587,0.478133243008818,8.69529343407905,3.3091364301526,8.3,0.740578295821175,0.0279440222606467
target/L.mat,target,target,,-1,0,0.05,1.05,10,600,1.82085209626488,1.42455602076066,19.368832809375,5.38164426999247,3.67035503247096,0.0243631713944159,0.905210802650949,8.68244391719633,5.70599275026692,5.1,0.0792742623512546,0.129069549988923
target/L.mat,target,target,,-1,1,1.05,2.05,10,600,1.79379397780304,1.40176064648846,19.5189690199219,5.49647734757687,3.70108932259433,0.014057039786693,0.897820252069117,8.07945132568017,5.57054806882854,2.8,0.143680222082551,0.150573157803319
target/L.mat,target,target,,-1,2,2.05,3.05,10,600,1.84459508372483,1.44815192295155,18.9620211539062,5.35393026840922,3.45131860379818,0.00452402621007263,0.888359240110715,6.93173914479259,5.8080443610457,3.8,0.0776942121795434,0.288335017936867
target/L.mat,target,target,,-1,3,3.05,4.05,10,600,1.86376393048963,1.45257142082764,18.682495846875,5.36394313208068,3.70464479852184,0.0384608126930171,0.910337989913467,7.74818070716815,5.51671573740001,3.1,0.103006541014027,0.177814277127255
target/L.mat,target,target,,-1,4,4.05,5.05,10,600,1.85439562562091,1.44255795396084,19.8416707535156,5.54929492433408,3.754451005409,0.00614695024975068,0.87518850791586,7.16547855549196,6.42927723088623,1.3,0.24531138322069,0.360911050937101
target/L.mat,target,target,,-1,5,5.05,6.05,10,600,1.83334661223683,1.43354679351373,19.3619638324219,5.35808975468552,3.63815421056037,0.022659486747202,0.894784349834491,7.89530420407157,6.11102988813808,3.8,0.101977470487692,0.205305939869663
target/L.mat,target,target,,-1,6,6.05,7.05,10,600,1.84331203507695,1.44972608134386,18.2225547574219,5.02247744550499,3.38615999604869,0.00568033363842272,0.914452832265076,8.62972564301814,6.0236039929318,9.1,0.0416077177290281,0.223960827305185
target/M.mat,target,target,,-1,0,0.05,1.05,10,600,10.0221644585038,7.85398845719159,101.246196991406,5.41607996567015,3.44386174501849,-0.0735971511893371,0.569975723072222,8.73394870756677,3.66734295806182,8.3,0.62437077743748,0.0414195970163269
target/M.mat,target,target,,-1,1,1.05,2.05,10,600,10.0182316720485,7.88694459168512,81.6638651636719,4.08270209650061,3.29314448669847,-0.0753457828489227,0.574887974916152,8.9124806899569,3.84225154469797,8.3,0.609513732395345,0.0465116308671259
target/M.mat,target,target,,-1,2,2.05,3.05,10,600,10.0631662595587,7.91463814339631,87.9254282976563,4.38097950152427,3.29111213428092,-0.0844882215513168,0.540857171302683,8.72758414149875,3.56097561593589,8.3,0.656335851323396,0.0616319434446334
target/M.mat,target,target,,-1,3,3.05,4.05,10,600,10.008884582158,7.86340529012017,85.4356344269531,4.29654352603456,3.32966430282515,-0.0508891745966513,0.56631226626965,9.20537147302679,4.0220266776545,8.3,0.640813322498498,0.0501757712361929
target/M.mat,target,target,,-1,4,4.05,5.05,10,600,9.95263181278039,7.82245050480599,86.9761076460938,4.46562042673234,3.31037305259673,-0.0489432469002082,0.5689248870551,9.23548179889303,3.94093414113555,8.2,0.629743090629647,0.038277976641834
target/M.mat,target,target,,-1,5,5.05,6.05,10,600,9.98295156788349,7.86005067544583,87.5857643964844,4.51911351323137,3.28325158458324,-0.0880437375892466,0.547069693380224,9.11748704409345,4.00713590848503,8.2,0.647638788438514,0.0585571434691671
target/M.mat,target,target,,-1,6,6.05,7.05,10,600,9.93501952039554,7.84270009704007,91.3458984539062,4.72279201377287,3.24007884785876,-0.0369366908914316,0.547497705505507,8.87837200538632,3.65885050669939,8.3,0.657999798821306,0.0425743041345245
target/N.mat,target,target,,-1,0,0.05,1.05,10,600,9.32793094755111,6.05664098689569,288.18302165625,16.1024152706999,30.3653298387025,-0.184042076832711,0.915672074964145,9.91255843344829,5.39046752643831,7.8,0.0433770427210574,0.0994090822567547
target/N.mat,target,target,,-1,1,1.05,2.05,10,600,9.0523300344371,5.94788772365248,291.689283932812,16.8619553836269,32.2106247428634,-0.246296360715595,0.928759027568427,9.52056770194899,5.94713126112372,8.3,0.106486825166998,0.114185657874443
