file_id,label,split,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,ac_rms,mean_abs,peak_to_peak,crest_factor,kurtosis_pearson,skewness,env_entropy,env_centroid_order,env_spread_order,env_peak_order,env_harmonic_ratio,env_low_order_ratio,b1500_3000__ftf_hm0.1,b1500_3000__ftf_hm0.2,b1500_3000__ftf_hm0.3,b1500_3000__ftf_fund,b1500_3000__ftf_peak,b1500_3000__bpfo_hm0.1,b1500_3000__bpfo_hm0.2,b1500_3000__bpfo_hm0.3,b1500_3000__bpfo_fund,b1500_3000__bpfo_peak,b1500_3000__bpfi_hm0.1,b1500_3000__bpfi_hm0.2,b1500_3000__bpfi_hm0.3,b1500_3000__bpfi_fund,b1500_3000__bpfi_peak,b1500_3000__bsf_hm0.1,b1500_3000__bsf_hm0.2,b1500_3000__bsf_hm0.3,b1500_3000__bsf_fund,b1500_3000__bsf_peak,b1500_3000__spin_half_hm0.1,b1500_3000__spin_half_hm0.2,b1500_3000__spin_half_hm0.3,b1500_3000__spin_half_fund,b1500_3000__spin_half_peak,b1500_3000__bpfo_contrast,b1500_3000__bpfi_contrast,b1500_3000__bsf_contrast,b1500_3000__spin_half_contrast,b1500_3000__envelope_cv,b1500_3000__envelope_kurtosis,b1500_3000__carrier_ratio
source/48kHz_DE_data/IR/0007/IR007_2.mat,IR,train,0,0.05,1.0795,29.9927666666667,1748,0.279542078994063,0.192779647191318,3.15384738461538,5.70298121476692,7.44809095791538,-0.0823170328774015,0.407309519661606,6.27155840989662,3.37925680927374,5.4,0.591502700573184,0.113079516915925,0.33544821432801,1,1,0.0069760888115813,0.00669024798580304,0.115237251370274,0.200197365012948,0.259952328158312,0.0748766726555095,0.0746212771856521,0.591437162806424,0.591980204266126,0.59255283513449,0.474148585281265,0.474038923387661,0.0110863445971685,0.0117889081286628,0.0134177910679499,0.00225452492222772,0.00188327754810739,0.0238995984343178,0.0256054257506423,0.0385187911398934,0.0100192496558778,0.00968097546244233,4.74551320984984,171.290513550453,1.72925641331775,0.296252591813006,0.628179791171326,3.54219923902556,0.6710895611748
source/48kHz_DE_data/IR/0007/IR007_2.mat,IR,train,1,1.0795,2.109,29.9927666666667,1748,0.280997691313857,0.193973291728906,3.202872,5.88657656383191,7.50406415028224,-0.0721418936686874,0.407817474171526,6.24397740538351,3.37553825736571,5.4,0.589323161136121,0.115369972273764,0.338470248918439,1,1,0.00681460013860492,0.00628818174680581,0.116889064882301,0.205314465737341,0.263685893093975,0.0776139115262077,0.0774767900596754,0.58886893249362,0.589617342274971,0.590479082619574,0.470455821201263,0.469912510679286,0.0108095846276274,0.0121184736241851,0.0136112318540296,0.00220413395618924,0.00150731323078463,0.024884482152604,0.027014700208357,0.0399848161122015,0.0109783550811361,0.0104475120683347,4.83767732084071,141.819267319032,1.74792676124382,0.311511467747175,0.627007487103299,3.63052537604802,0.675475252515704
source/48kHz_DE_data/IR/0007/IR007_2.mat,IR,train,2,2.109,3.1385,29.9927666666667,1748,0.281289936179914,0.194338420845019,3.26858584615385,5.97388036655857,7.42775636047118,-0.0780057093930849,0.3953386647708,6.25212648406976,3.29474217776733,5.4,0.60390725459049,0.10767444395965,0.328989262825017,1,1,0.00499688454002195,0.004648983043696,0.120502197800271,0.210578629247305,0.26679863557001,0.0828710094339412,0.082763104940718,0.603837532173171,0.603984930860689,0.604367352725477,0.480042359444412,0.479999253224104,0.0093666662765567,0.0100457893028957,0.0116709828052211,0.0018852903980402,0.00156276390433231,0.019093931388226,0.0204323971071038,0.0323617707291077,0.00749021729815074,0.0070162020840572,5.24379482330614,161.745280575798,1.49727766786614,0.245787787683694,0.630234629460018,3.66651241100353,0.675616402348391
source/48kHz_DE_data/IR/0007/IR007_3.mat,IR,test,0,0.05,1.096,30.0027666666667,1721,0.279095953833322,0.195867016491813,2.94836123076923,5.34068556955671,6.80020422143158,-0.157594508871675,0.495347249103719,8.32547314622734,4.33270986813822,5.4,0.533918564015239,0.0933456089169276,0.477520653535921,1,1,0.00304554286939396,0.00188133372394164,0.226546635867813,0.265367498300922,0.322219032474755,0.0205674434911983,0.0191900979870811,0.533633137152796,0.535872291988373,0.53734398019692,0.300261927962789,0.29938954875936,0.0257737687067292,0.0272265617595466,0.0306483152173253,0.00144613611145914,0.00105676558459394,0.0447329180191361,0.0476006383080423,0.0655379922587076,0.00336151928514954,0.00315807809043728,6.43933375383055,87.536451044908,2.93756266869476,0.760035053517986,0.602397850469017,4.04088162091247,0.584852051758347
source/48kHz_DE_data/IR/0007/IR007_3.mat,IR,test,1,1.096,2.142,30.0027666666667,1721,0.279304864690892,0.195699385985101,3.03097292307692,5.47361220855888,6.80973750281542,-0.163685107414174,0.497552022767152,8.22307423042958,4.35773260168808,5.4,0.522618959030496,0.10760903244052,0.486370538111203,1,1,0.00176129675137625,0.00145577373233639,0.230330763394412,0.270174194991338,0.325824787198343,0.0209556140844446,0.0201926112589677,0.522392893561812,0.52457387357294,0.526562181106061,0.286524671580749,0.285942987430773,0.025840846135118,0.0277766480682471,0.0308869934513997,0.00117068242475484,0.00106726516518858,0.0428058160016531,0.0468014946463234,0.0598385697101039,0.00241211818149055,0.00165561998169506,6.81458078078788,76.5905505395758,2.70102188957809,0.795667772802999,0.608406199021887,4.00029583894779,0.583576675631216
source/48kHz_DE_data/IR/0007/IR007_3.mat,IR,test,2,2.142,3.188,30.0027666666667,1721,0.279409335041072,0.196206922281156,2.97589846153846,5.48971143465823,6.75091922325868,-0.148934102180853,0.508824333427869,8.27034939483515,4.30533434571195,5.4,0.514893891217797,0.0921966360273038,0.47223351304384,1,1,0.00123911247103183,0.000652200772161793,0.226049754666501,0.272512821387031,0.332903634183674,0.0277818394850786,0.0233120035115232,0.514654321636364,0.515382423531229,0.516830077266119,0.285896653984986,0.285619977448969,0.0272331484113732,0.029515503006421,0.0331095201510234,0.00203241840327014,0.000985054202955254,0.041345803934052,0.0468407786151559,0.0622599084852626,0.00136568246800909,0.000863660523304666,5.66830930958588,84.3372532331811,3.04186584715125,0.697844004768885,0.605054108788351,4.07014118356318,0.580960011068746
source/48kHz_DE_data/IR/0014/IR014_0.mat,IR,train,0,0.05,1.052,29.9932,1796,0.179986847472914,0.11731709259993,2.75147866666667,7.84508507262247,11.8515795270013,-0.0992472102520936,0.767328348662919,4.10319017702141,3.23472081898184,2.2,0.176670119497113,0.275068550667472,0.384483644098905,1,1,0.0477270751453299,0.0374233886145397,0.0267575095560033,0.0608714424598838,0.0848303265259351,0.0224961715975507,0.00868008403158569,0.0130475525600975,0.0280041301084732,0.0538896538447815,0.0201737947793848,0.007959896444496,0.0616581651911573,0.108198411066114,0.155753131539063,0.0951481535970544,0.0452227857207507,0.0934115564209418,0.252015209923741,0.335695060871178,0.11495097361657,0.0968442480594666,0.707374028982569,0.463411889210356,2.48871842608874,1.82930859342994,0.983137654131243,17.7271717149837,0.865248424709219
source/48kHz_DE_data/IR/0014/IR014_1.mat,IR,validation,0,0.05,1.066,30.0058666666667,1772,0.25900336927795,0.147998714745217,5.45329466666667,11.2190806266245,20.3815178741082,0.0662712148098675,0.569531469764488,3.25147530617287,2.57509464871148,1,0.448098328909107,0.398178765752233,0.422452767260455,1,1,0.0311739868263784,0.02909633021482,0.0108102551484707,0.076556108418682,0.088118961988963,0.0632927000177218,0.0605554924871955,0.0771388765014693,0.0781190289451968,0.0809582806094095,0.0695462685402768,0.0688809156203023,0.00732266831937261,0.0107504769188668,0.0232411908445235,0.00474349345794952,0.0023351476336553,0.122904432549119,0.130735801536228,0.159834411522701,0.113733480309771,0.110517822416121,0.863700739591563,6.72488864216065,0.318603470330448,1.51400638144445,1.28458894605774,22.6818530218855,0.957454989951649
source/48kHz_DE_data/IR/0014/IR014_1.mat,IR,validation,1,1.066,2.082,30.0058666666667,1772,0.244521270832234,0.142912204635651,4.35529066666667,9.36176042030599,18.7360730189512,0.188726763157723,0.573947974289913,3.19523736048298,2.53988636610325,1,0.385215778319272,0.412140693973014,0.415772634607541,1,1,0.0450718433283293,0.0437139679328491,0.0123271915687831,0.081456422917282,0.0968923350714959,0.07109757877491,0.0672980122805749,0.0782100303297015,0.0787866766590955,0.0817624697001706,0.0699263810476212,0.0687564006784666,0.0139534914285206,0.0162789829619965,0.0239736581759858,0.0120348178750996,0.0108268331095998,0.118463633952182,0.124282604287202,0.137541749074836,0.105523589518102,0.102712660849921,1.0876866894162,5.23282377911642,0.460366093952462,1.49134009864208,1.23617142076241,20.9512067035306,0.956365834856813
source/48kHz_DE_data/IR/0014/IR014_1.mat,IR,validation,2,2.082,3.098,30.0058666666667,1772,0.27256712755498,0.155733872396182,5.212076,10.047819580204,17.993146714194,0.163048804542548,0.550675702243823,3.15339781450297,2.45251922541268,1,0.433689691808314,0.410047112180917,0.394673052261383,1,1,0.0162878416005499,0.0143875398725938,0.0133812953398298,0.0872049111350902,0.103865868979663,0.0728347072261417,0.0712259941738175,0.0777774631282243,0.0787242938098151,0.0829249875700866,0.0693015844717695,0.0686307574502423,0.00699930119530502,0.00966060488841308,0.0165477145238128,0.00461934753533285,0.00393459665159396,0.119529884386037,0.127563269650022,0.142809956803679,0.111361713550149,0.108718540048893,0.993764544596582,9.50763164549962,0.270668342700282,1.44667818301182,1.27216929168884,18.9401433493208,0.962359664851207
source/48kHz_DE_data/IR/0014/IR014_2.mat,IR,train,0,0.05,1.078,30.0004666666667,1751,0.231221731765303,0.13380792067526,4.478404,10.1920133404859,19.1107387616846,0.0571370333626925,0.572290886366197,3.17886430949202,2.5426123544132,1,0.398647134292969,0.425558904581042,0.431279800322829,1,1,0.0389822525738334,0.0387216597657008,0.0179366416165081,0.0826600361825126,0.101073764844698,0.07008564241422,0.0642644350502753,0.0848895556498232,0.0862971024009355,0.0880720632457228,0.0750380782711172,0.0735890084856597,0.0119039407946019,0.0136019591810654,0.0258715745009441,0.00934357413584807,0.00870085651124587,0.121446439233502,0.126791875451676,0.148190975967644,0.10826102028469,0.105991446552179,1.14261479501298,7.60465804462502,0.317265344000445,1.26235578604787,1.29407445845579,20.9600213690023,0.945311992967453
source/48kHz_DE_data/IR/0014/IR014_2.mat,IR,train,1,1.078,2.106,30.0004666666667,1751,0.247679427772977,0.13926037857802,5.17868933333333,10.6961802194021,21.8118530446053,0.189252124452255,0.620488731436971,3.292212328292,2.58949402007036,1,0.396986794564262,0.399403368352825,0.412571182777446,1,1,0.0449168549467834,0.0209189899090057,0.0203313187154063,0.0846891909559884,0.0984113572106609,0.0697249421842934,0.0627303630196826,0.0944967617181985,0.0951755641046114,0.0959139238236125,0.0831109722052158,0.0811452456545877,0.0136536477808664,0.0197368322660147,0.0344404269003361,0.01292767561069,0.00903388812618495,0.11062859369504,0.129600250046367,0.149344434052726,0.102824740958041,0.0934471802346115,1.13548619378406,6.08356353288103,0.577536215575944,1.47520320446406,1.35551038901481,23.4906188607923,0.950812757834876
source/48kHz_DE_data/IR/0014/IR014_2.mat,IR,train,2,2.106,3.134,30.0004666666667,1751,0.228065031067843,0.131365040565123,4.192948,9.51954296544085,19.8381889924959,0.120586473537127,0.580628422418993,3.27210639284921,2.54020362367482,1,0.434149493441096,0.40849362020802,0.418898898825916,1,1,0.0258166422603506,0.0227324892625563,0.0160609253066642,0.0780977572958947,0.0947987371110776,0.0651728882197248,0.0593919552949088,0.0978179040808684,0.0995388599451166,0.101896172695574,0.0885041552514083,0.0861474415554123,0.0094714867600865,0.0136750648148138,0.0245413098321176,0.00517015587937045,0.00374029311868831,0.112473325195003,0.124014723866785,0.141543239230664,0.105681343156133,0.0997083463307046,0.965191298841355,9.86294473381335,0.355410354238819,1.29186732487476,1.3211149175541,21.7966091986824,0.941570472856312
source/48kHz_DE_data/IR/0014/IR014_3.mat,IR,test,0,0.05,1.093,30.0036333333333,1726,0.359532913760015,0.206715413467227,4.940392,6.90433503023443,8.83954734404588,0.515412628188237,0.660816263550098,2.98282248064903,2.55802159120937,1,0.345153744824715,0.456538162748005,0.442024709201622,1,1,0.0677552624582789,0.0393850331890221,0.0125701335238599,0.0847720691059191,0.102192377518005,0.0739636756136765,0.0633739000539156,0.0546301469408594,0.0579630465690964,0.0598573663851903,0.0502835151837505,0.0460740166539342,0.0134592204867003,0.0173687566379228,0.0302671465099069,0.0121641386150506,0.00686175475298866,0.129920865272282,0.139235989353227,0.161124820190889,0.116352838617048,0.108979603799483,1.31724525228014,4.23900505554542,0.610304178693713,1.64438691817631,1.43772938445751,24.3517554329692,0.554582811211976
source/48kHz_DE_data/IR/0014/IR014_3.mat,IR,test,1,1.093,2.136,30.0036333333333,1726,0.260465495447475,0.1581586530475,4.975448,10.1752404978881,17.5608695296845,0.175931400318033,0.572721227226105,3.07422914630571,2.38506301375715,1,0.410916528426997,0.426698346919004,0.422315247811674,1,1,0.0296891450471699,0.0271792887716259,0.00573726320241844,0.0729843026847707,0.0918444731689114,0.0665666159858551,0.0640864862034178,0.0677509584452139,0.0687952466129597,0.0707534383939886,0.0649265824819988,0.0639266175708941,0.015024735419971,0.0159808918179674,0.0276485697121572,0.00965199872166525,0.00804309288774096,0.125795834735493,0.130534894543908,0.150846580325397,0.110777841710541,0.106903781989527,1.03638763303177,5.22782884318312,0.345902614129251,1.32323296818895,1.25993681116779,20.8290777934162,0.923264238384242
source/48kHz_DE_data/IR/0014/IR014_3.mat,IR,test,2,2.136,3.179,30.0036333333333,1726,0.251142361553252,0.156856525189368,4.57063466666667,9.43495183065795,14.7172139676762,0.0481008697281875,0.56935994767743,3.05330045183337,2.47851690093383,1,0.408181099739598,0.436512850133428,0.402382017474071,1,1,0.0210271035174308,0.018237497921582,0.0085967839567834,0.0901624682374946,0.109676144522395,0.081445493215513,0.0781819168907204,0.0625774075108296,0.0677553345573186,0.0710286254083921,0.0613592266960656,0.0569764198229306,0.00836789111061238,0.0104911072619705,0.0175891591547003,0.0053152645328676,0.00341658627329408,0.125936071275837,0.132203653211306,0.146858630341514,0.116852654268816,0.11391949945863,1.28447295056608,6.90718360073313,0.303603085484376,1.53132025702983,1.1923368496125,17.9306568101489,0.918414190257568
source/48kHz_DE_data/IR/0021/IR021_0.mat,IR,test,0,0.05,1.052,29.9932,1796,0.582190510988783,0.437506259850542,5.19327138461538,4.68611570196416,4.18218005116328,-6.29199261115648e-05,0.607451809810545,5.51560844755576,3.66009730105153,5.4,0.287647835693125,0.192799084234523,0.386881492077617,1,1,0.0164693856697542,0.0145206174699835,0.0315406228083388,0.0798667066818519,0.113464516189262,0.0282655221975362,0.0226212619724054,0.286954855334388,0.28946092732037,0.290199614936889,0.256989078129874,0.256212304643723,0.0399100406883117,0.0415337093611012,0.058174713289626,0.00112455129719429,0.000465892267408568,0.115650954675996,0.122706757893548,0.206633884087648,0.0676794433892647,0.0659560924353798,0.971169865752781,23.4564243107491,2.04901881799443,1.0960756805445,0.641599134132167,4.36078934101704,0.926593967439093
source/48kHz_DE_data/IR/0021/IR021_0.mat,IR,test,1,1.052,2.054,29.9932,1796,0.576297325794752,0.433151756875724,5.31426830769231,4.95434847895923,4.08592006822391,-0.0370357237027833,0.617813208623892,5.43852648420229,3.69760483582808,5.4,0.277549695891554,0.232436806083572,0.39238753190936,1,1,0.0119617476758804,0.00853818848764659,0.0222218108265968,0.0627283838538307,0.0936272697816924,0.0166817927681562,0.0123917608049881,0.275755495496895,0.280101314003417,0.284285613398434,0.256460294666074,0.252794556574474,0.0401456853569152,0.0457636271061003,0.0586700605701286,0.00716354940226918,0.00489673350650152,0.105888617348266,0.117384939518209,0.182121245808003,0.054916204963203,0.0496427960140304,0.841618602528667,17.3519721928292,2.07240304423312,0.916319897657035,0.641479406385286,4.30221534617568,0.926091587355751
source/48kHz_DE_data/IR/0021/IR021_0.mat,IR,test,2,2.054,3.056,29.9932,1796,0.588575110983409,0.439496899883543,6.10262584615385,5.20591071102714,4.46020430753026,-0.0532401226928255,0.622713579634826,5.31412012404221,3.59021877020558,5.4,0.265661073646946,0.225799209609336,0.393084126362015,1,1,0.0250778146119499,0.0182709258562854,0.0271226793208375,0.0607258294264728,0.087271373905648,0.0196884267658867,0.0114238431111709,0.264876824543413,0.268162171521264,0.275606148774157,0.245334592196372,0.243122603266877,0.0310308882159956,0.0334045496246224,0.0601774360783032,0.00888765886543765,0.00750258850776222,0.114421445462545,0.120207462084207,0.191689731000617,0.0661226292422245,0.0633313274648467,0.89881770370921,11.0923109771967,1.01961336638322,1.04101611673537,0.658815733569272,5.65438256141793,0.929667451035946
source/48kHz_DE_data/IR/0021/IR021_1.mat,IR,train,0,0.05,1.0645,29.9953833333333,1774,0.585338856910935,0.450020864655023,5.35327938461538,4.66494703928432,3.81945558254917,0.0146161405570424,0.653028203827778,5.08897244626942,4.16518092417144,2,0.18053001120181,0.336189310803991,0.528737392403747,1,1,0.0363039161947744,0.0250525530258663,0.0593061882515638,0.105597205910269,0.143797431269611,0.0177530296255885,0.0136879340446751,0.184624448753429,0.186592183018184,0.188333885776289,0.127608399614658,0.125533068655119,0.0313283271269,0.0379115923908959,0.0492598488049518,0.00438529733532329,0.00243243481481108,0.10704385503504,0.127563173571352,0.183649230611751,0.0730295877283988,0.0641183637926508,1.21082361219358,10.7270439656489,1.14127252304996,0.756114054931425,0.58825118421111,4.20930439513306,0.959287568590837
source/48kHz_DE_data/IR/0021/IR021_1.mat,IR,train,1,1.0645,2.079,29.9953833333333,1774,0.59050399996461,0.457921374243055,6.042336,5.37746985604008,3.74520066613724,0.0176907491163153,0.635038261207991,5.1742183169731,4.08007961929502,2,0.178900561215161,0.319507648788411,0.489560575149042,1,1,0.0211296274660289,0.0118461295686447,0.0603138943255073,0.129219470947327,0.168436102013078,0.0328070659202301,0.0309182737485356,0.193967432437374,0.197907907323803,0.198871080131706,0.132776669211713,0.131667760308144,0.0334104953264112,0.0360358882006389,0.053045137166707,0.00404312042430397,0.0032392590479454,0.118006361899836,0.127908848216294,0.180405945192404,0.0713277039924431,0.0673637878198199,1.46986604185821,9.33577883797585,0.941507876876538,0.787519491785305,0.569361602600533,4.57985840673205,0.961383029635175
source/48kHz_DE_data/IR/0021/IR021_1.mat,IR,train,2,2.079,3.0935,29.9953833333333,1774,0.616942004057716,0.473692846064437,6.00749723076923,5.06576897795407,4.03569211520951,0.0269726811489297,0.618092175887484,5.02330262055794,3.92323930080528,2,0.169527721377531,0.299379132286626,0.524566395723268,1,1,0.028665605171201,0.0255122566396606,0.0678162657289789,0.110254132109637,0.136895275524058,0.0209037237203485,0.016829435808495,0.204997250293734,0.205912892389652,0.208266872323927,0.138735441626385,0.138073019033545,0.0247448457045801,0.0261832323985552,0.0390690073594349,0.00395302781861113,0.00352427772181454,0.120336252402957,0.125139998381614,0.167897881940387,0.0853867054403793,0.083929074099657,1.20557641703465,10.8367643622396,0.771641313129169,0.819361297840403,0.591362836501398,4.823940915083,0.962131167889541
